83.99999999999977	49.15374741951308	500.0
83.99999999999977	49.24750327924682	1000.0
83.99999999999977	49.332658393165254	500.0
83.99999999999977	49.40807777665165	1500.0
83.99999999999977	49.473886873049864	500.0
83.99999999999977	49.53168894204075	2000.0
83.99999999999977	49.584842695685296	2500.0
83.99999999999977	49.635012389699355	2500.0
83.99999999999977	49.68180572193075	1500.0
83.99999999999977	49.72421509888132	2000.0
83.99999999999977	49.76069603733053	3000.0
83.99999999999977	49.79108532082042	1000.0
83.99999999999977	49.81639001190938	1500.0
83.99999999999977	49.83841956414031	3000.0
83.99999999999977	49.85836221120911	1000.0
83.99999999999977	49.87595245858452	1000.0
83.99999999999977	49.89011043691584	2000.0
84.09999999999977	39.9976080088278	500.0
84.09999999999977	39.99613812213762	1500.0
84.09999999999977	39.99515419864578	1000.0
84.09999999999977	39.99562816184914	500.0
84.09999999999977	39.99940187420944	2000.0
84.09999999999977	40.00764527379785	1000.0
84.09999999999977	40.0213483612043	1500.0
84.09999999999977	40.04131521709613	2500.0
84.09999999999977	40.06809803054992	1500.0
84.09999999999977	40.101757095865324	1500.0
84.09999999999977	40.141416789954725	2000.0
84.09999999999977	40.18635748720166	1000.0
84.09999999999977	40.236393572759226	3000.0
84.09999999999977	40.29147746152918	2000.0
84.09999999999977	40.35193365997756	2000.0
84.09999999999977	40.417738686413315	500.0
84.09999999999977	40.48869509636022	2000.0
84.09999999999977	40.56344113456373	1500.0
84.09999999999977	40.640824990075075	1000.0
84.09999999999977	40.72088899497913	2000.0
84.09999999999977	40.80362752010009	1500.0
84.09999999999977	40.88946109642251	1500.0
84.09999999999977	40.978912417905406	3000.0
84.09999999999977	41.072150084956036	1500.0
84.09999999999977	41.16847228086023	500.0
84.09999999999977	41.26711101589013	1000.0
84.09999999999977	41.367694427530125	1500.0
84.09999999999977	41.470252859734686	1000.0
84.09999999999977	41.57465453965213	1000.0
84.09999999999977	41.68086376068607	2000.0
84.09999999999977	41.78797398367867	2500.0
84.09999999999977	41.89462807219009	1000.0
84.09999999999977	41.99993102301583	1500.0
84.09999999999977	42.10374447795938	500.0
84.09999999999977	42.20625437632489	3500.0
84.09999999999977	42.30818739788958	3000.0
84.09999999999977	42.410516638531476	3000.0
84.09999999999977	42.51349450033758	2000.0
84.09999999999977	42.616592344758345	2000.0
84.09999999999977	42.71929348468133	2000.0
84.09999999999977	42.82188627467208	1000.0
84.09999999999977	42.924869472419196	2500.0
84.09999999999977	43.028483509493306	500.0
84.09999999999977	43.13308911041281	1000.0
84.09999999999977	43.2392153339242	1000.0
84.09999999999977	43.345984871491765	0.0
84.09999999999977	43.45194919931916	1500.0
84.09999999999977	43.556795613226136	2000.0
84.09999999999977	43.660710269783536	500.0
84.09999999999977	43.763416454115685	500.0
84.09999999999977	43.86577376037742	0.0
84.09999999999977	43.96855772898125	2000.0
84.09999999999977	44.07095065255429	500.0
84.09999999999977	44.17263979232083	500.0
84.09999999999977	44.27329425370394	1500.0
84.09999999999977	44.37281165469815	1000.0
84.09999999999977	44.4725931657063	1500.0
84.09999999999977	44.573228235246056	2000.0
84.09999999999977	44.67484334384509	500.0
84.09999999999977	44.777649174150426	2000.0
84.09999999999977	44.88121881537635	1500.0
84.09999999999977	44.984908671033295	1000.0
84.09999999999977	45.08838186062691	1500.0
84.09999999999977	45.19170452522223	2000.0
84.09999999999977	45.29505716105838	500.0
84.09999999999977	45.398698515968434	0.0
84.09999999999977	45.50204489780782	500.0
84.09999999999977	45.60505416167199	1500.0
84.09999999999977	45.706973890031314	500.0
84.09999999999977	45.80792435132874	1000.0
84.09999999999977	45.90838684774762	1000.0
84.09999999999977	46.00847572311804	1500.0
84.09999999999977	46.10911793143154	2500.0
84.09999999999977	46.209850008789424	2000.0
84.09999999999977	46.310623823873414	1000.0
84.09999999999977	46.41164408060333	1000.0
84.09999999999977	46.512531482512756	1000.0
84.09999999999977	46.61362925754308	500.0
84.09999999999977	46.715533581681555	3500.0
84.09999999999977	46.81856377708076	1000.0
84.09999999999977	46.92215990653611	3500.0
84.09999999999977	47.0254969660409	1500.0
84.09999999999977	47.12824964421341	1500.0
84.09999999999977	47.22996608805836	1500.0
84.09999999999977	47.330941301973496	4000.0
84.09999999999977	47.43151250811097	1500.0
84.09999999999977	47.531920626411875	1000.0
84.09999999999977	47.63229214273185	2000.0
84.09999999999977	47.732572828335506	1000.0
84.09999999999977	47.83296151365656	1000.0
84.09999999999977	47.93317498452607	3000.0
84.09999999999977	48.03314694577661	1500.0
84.09999999999977	48.133546301196745	1500.0
84.09999999999977	48.23477089017855	3500.0
84.09999999999977	48.336507421882004	500.0
84.09999999999977	48.43862942354694	1000.0
84.09999999999977	48.54110077609305	1500.0
84.09999999999977	48.64313786377937	2500.0
84.09999999999977	48.744282454666916	1000.0
84.09999999999977	48.84463689286461	500.0
84.09999999999977	48.94474368820723	1500.0
84.09999999999977	49.044259079528814	500.0
84.09999999999977	49.14234483309968	1500.0
84.09999999999977	49.23657650680802	2000.0
84.09999999999977	49.32399859856773	2500.0
84.09999999999977	49.403808037464636	1500.0
84.09999999999977	49.475448960535246	1500.0
84.09999999999977	49.538980722383144	1500.0
84.09999999999977	49.59537352528099	1000.0
84.09999999999977	49.64549524139127	2000.0
84.09999999999977	49.69003899757758	1000.0
84.09999999999977	49.729378350440896	500.0
84.09999999999977	49.76367582540863	2500.0
84.09999999999977	49.79297938856632	1500.0
84.09999999999977	49.81751802256819	1000.0
84.09999999999977	49.83809985025754	500.0
84.09999999999977	49.85537622065846	1000.0
84.09999999999977	49.870076951572855	1500.0
84.09999999999977	49.88257598425146	1500.0
84.19999999999976	39.993912296049146	2500.0
84.19999999999976	39.993408335808866	1000.0
84.19999999999976	39.993606320200016	2000.0
84.19999999999976	39.99566415960834	3000.0
84.19999999999976	40.00115974357493	1000.0
84.19999999999976	40.01074105726999	2500.0
84.19999999999976	40.02518812224112	1500.0
84.19999999999976	40.04511901851846	1000.0
84.19999999999976	40.07072592603164	1000.0
84.19999999999976	40.10287306774525	2000.0
84.19999999999976	40.14155478688743	1000.0
84.19999999999976	40.18572146380674	1500.0
84.19999999999976	40.23498349186993	1500.0
84.19999999999976	40.28934727483279	1000.0
84.19999999999976	40.34861525705538	1500.0
84.19999999999976	40.4132199851994	1500.0
84.19999999999976	40.483144017707964	2500.0
84.19999999999976	40.55815391867462	2500.0
84.19999999999976	40.637824191542514	500.0
84.19999999999976	40.72118913434534	1000.0
84.19999999999976	40.80727089603006	1500.0
84.19999999999976	40.89564969761216	1500.0
84.19999999999976	40.98618780599148	1000.0
84.19999999999976	41.07939582981135	1500.0
84.19999999999976	41.17540622557698	2500.0
84.19999999999976	41.27347497947594	1500.0
84.19999999999976	41.37329621988354	1000.0
84.19999999999976	41.47438987362521	1500.0
84.19999999999976	41.57595151462361	2500.0
84.19999999999976	41.677909181475144	1500.0
84.19999999999976	41.78069532530365	2000.0
84.19999999999976	41.88443620680626	1000.0
84.19999999999976	41.988879723149836	500.0
84.19999999999976	42.093971952469474	3000.0
84.19999999999976	42.19959886098117	3000.0
84.19999999999976	42.30510576135832	1500.0
84.19999999999976	42.41026435805503	500.0
84.19999999999976	42.51515269049119	1000.0
84.19999999999976	42.619944955033404	1500.0
84.19999999999976	42.72461108128078	1500.0
84.19999999999976	42.82932532257135	2500.0
84.19999999999976	42.933799212802214	1500.0
84.19999999999976	43.03799068044223	1000.0
84.19999999999976	43.14203787357097	1500.0
84.19999999999976	43.24559218852332	3000.0
84.19999999999976	43.34859342492413	2000.0
84.19999999999976	43.45103548861812	500.0
84.19999999999976	43.552834113255884	500.0
84.19999999999976	43.65438598553939	1000.0
84.19999999999976	43.75622009542725	2500.0
84.19999999999976	43.85846276092497	2500.0
84.19999999999976	43.961234292582134	1500.0
84.19999999999976	44.06433034090782	2000.0
84.19999999999976	44.1673119775386	1500.0
84.19999999999976	44.26966802698902	2000.0
84.19999999999976	44.37168707163396	0.0
84.19999999999976	44.47395845534953	500.0
84.19999999999976	44.57702354993573	2000.0
84.19999999999976	44.681267444428286	1000.0
84.19999999999976	44.78574589594922	1000.0
84.19999999999976	44.88932800792996	1000.0
84.19999999999976	44.99180908357237	1000.0
84.19999999999976	45.09287607545837	2500.0
84.19999999999976	45.193190623209496	2000.0
84.19999999999976	45.294052276253225	2000.0
84.19999999999976	45.396243393449055	2000.0
84.19999999999976	45.49903600512687	1500.0
84.19999999999976	45.60129282358115	500.0
84.19999999999976	45.70261051014984	1000.0
84.19999999999976	45.80276021045719	2000.0
84.19999999999976	45.90256636091091	0.0
84.19999999999976	46.00340736038953	500.0
84.19999999999976	46.10584319658096	3000.0
84.19999999999976	46.20968752099498	3500.0
84.19999999999976	46.31371236288537	2000.0
84.19999999999976	46.4165390157723	1000.0
84.19999999999976	46.51811309234894	1000.0
84.19999999999976	46.61901245528942	2000.0
84.19999999999976	46.72015833068116	1500.0
84.19999999999976	46.82267691266085	0.0
84.19999999999976	46.92636964723656	1000.0
84.19999999999976	47.02951419815622	0.0
84.19999999999976	47.13090584586861	2000.0
84.19999999999976	47.23002627825706	2000.0
84.19999999999976	47.32748355575501	0.0
84.19999999999976	47.42521118009482	2500.0
84.19999999999976	47.52501050925446	500.0
84.19999999999976	47.6269059513977	2500.0
84.19999999999976	47.729861531724666	500.0
84.19999999999976	47.83228666847752	500.0
84.19999999999976	47.933114728152255	1500.0
84.19999999999976	48.03279138931583	0.0
84.19999999999976	48.132792983524475	1500.0
84.19999999999976	48.23431888354308	1500.0
84.19999999999976	48.337917834896245	2000.0
84.19999999999976	48.44262572727837	1000.0
84.19999999999976	48.546320947969676	2000.0
84.19999999999976	48.64774342111483	1500.0
84.19999999999976	48.746591359221824	0.0
84.19999999999976	48.84410028326331	2000.0
84.19999999999976	48.942319918827835	1000.0
84.19999999999976	49.04226331780518	1500.0
84.19999999999976	49.14221219949357	2500.0
84.19999999999976	49.23775844056006	1500.0
84.19999999999976	49.32539767257431	2000.0
84.19999999999976	49.40406734145527	3000.0
84.19999999999976	49.47385675639639	1500.0
84.19999999999976	49.53674917431702	2000.0
84.19999999999976	49.59411900172674	1500.0
84.19999999999976	49.64594159191193	500.0
84.19999999999976	49.691987253793876	2500.0
84.19999999999976	49.73132663818451	2000.0
84.19999999999976	49.763693909294076	4000.0
84.19999999999976	49.790705291440474	0.0
84.19999999999976	49.81385047149205	1000.0
84.19999999999976	49.8346795855959	2000.0
84.19999999999976	49.85357257258992	1000.0
84.19999999999976	49.87021569974628	1000.0
84.19999999999976	49.88386691300914	500.0
84.29999999999976	39.99235841916614	1500.0
84.29999999999976	39.992610399069804	1000.0
84.29999999999976	39.99244841194336	0.0
84.29999999999976	39.99393629470474	500.0
84.29999999999976	39.999161893982446	2500.0
84.29999999999976	40.00954114397219	2000.0
84.29999999999976	40.02583008785152	0.0
84.29999999999976	40.048142877217	1500.0
84.29999999999976	40.075633757579546	1000.0
84.29999999999976	40.10797897618788	2500.0
84.29999999999976	40.14512478552192	1000.0
84.29999999999976	40.187431502709956	3000.0
84.29999999999976	40.23558351737296	1500.0
84.29999999999976	40.2897133096308	2500.0
84.29999999999976	40.349455358853234	1500.0
84.29999999999976	40.41394608971093	1500.0
84.29999999999976	40.48264590519801	2500.0
84.29999999999976	40.55560330451496	1500.0
84.29999999999976	40.63273476438191	1000.0
84.29999999999976	40.714557008977835	2500.0
84.29999999999976	40.80111264869733	500.0
84.29999999999976	40.891598046223066	2500.0
84.29999999999976	40.98497527436565	2000.0
84.29999999999976	41.08029031369153	2000.0
84.29999999999976	41.17715923210207	0.0
84.29999999999976	41.275053960387346	1500.0
84.29999999999976	41.37449703550381	1000.0
84.29999999999976	41.47607112851609	1500.0
84.29999999999976	41.5794823523955	1000.0
84.29999999999976	41.683554003850034	1500.0
84.29999999999976	41.78725327566026	500.0
84.29999999999976	41.89026179890913	1000.0
84.29999999999976	41.99253141229765	2000.0
84.29999999999976	42.09461459791433	500.0
84.29999999999976	42.197526477577824	2000.0
84.29999999999976	42.30163961665677	2500.0
84.29999999999976	42.40650966273964	1000.0
84.29999999999976	42.511638096779436	2500.0
84.29999999999976	42.616586364573955	2000.0
84.29999999999976	42.72102997661956	1500.0
84.29999999999976	42.82537145914144	500.0
84.29999999999976	42.930097528101385	3500.0
84.29999999999976	43.03534647581486	1000.0
84.29999999999976	43.14080585818752	1500.0
84.29999999999976	43.246223299612964	2000.0
84.29999999999976	43.35112993675228	2500.0
84.29999999999976	43.4546781476527	1000.0
84.29999999999976	43.55717429478427	2500.0
84.29999999999976	43.659008941885105	1500.0
84.29999999999976	43.76065694282234	1000.0
84.29999999999976	43.862142285170926	1500.0
84.29999999999976	43.963753587518596	1500.0
84.29999999999976	44.06603201126739	2000.0
84.29999999999976	44.16834025173489	500.0
84.29999999999976	44.27025736426839	1500.0
84.29999999999976	44.37184944237028	500.0
84.29999999999976	44.473260772987615	1000.0
84.29999999999976	44.574864246519965	500.0
84.29999999999976	44.677417791694594	500.0
84.29999999999976	44.781192247128544	1500.0
84.29999999999976	44.885225285391925	500.0
84.29999999999976	44.98924025125038	0.0
84.29999999999976	45.092388770549704	1500.0
84.29999999999976	45.19405103166832	2000.0
84.29999999999976	45.29574910673623	500.0
84.29999999999976	45.397549153826375	1000.0
84.29999999999976	45.49954149714861	1000.0
84.29999999999976	45.602352027499165	1500.0
84.29999999999976	45.70460864544431	1500.0
84.29999999999976	45.805986302996516	1000.0
84.29999999999976	45.90662324524929	500.0
84.29999999999976	46.00663978395147	1500.0
84.29999999999976	46.10737219727898	1000.0
84.29999999999976	46.20921189945571	2000.0
84.29999999999976	46.31153895419358	1500.0
84.29999999999976	46.4138838394448	1500.0
84.29999999999976	46.51621644617448	2000.0
84.29999999999976	46.617549227256106	1000.0
84.29999999999976	46.71811089857904	1000.0
84.29999999999976	46.81917800387512	1000.0
84.29999999999976	46.92100356951029	500.0
84.29999999999976	47.02358771983155	1000.0
84.29999999999976	47.12618369160468	2000.0
84.29999999999976	47.228062658570366	500.0
84.29999999999976	47.329296790604474	500.0
84.29999999999976	47.429644998283564	500.0
84.29999999999976	47.529950611137004	1500.0
84.29999999999976	47.63121371032007	3000.0
84.29999999999976	47.73330793526159	1000.0
84.29999999999976	47.83559469624419	2000.0
84.29999999999976	47.93724849685438	0.0
84.29999999999976	48.03782931014209	500.0
84.29999999999976	48.137132067126075	2500.0
84.29999999999976	48.23638606715062	1500.0
84.29999999999976	48.33695945715442	2000.0
84.29999999999976	48.438641472181764	0.0
84.29999999999976	48.54061853686065	1000.0
84.29999999999976	48.64188397659895	1000.0
84.29999999999976	48.74162383018627	2000.0
84.29999999999976	48.840488991359564	2500.0
84.29999999999976	48.939624856908075	2000.0
84.29999999999976	49.03979722750792	500.0
84.29999999999976	49.14025249427667	500.0
84.29999999999976	49.23701071303633	500.0
84.29999999999976	49.32640479165415	2000.0
84.29999999999976	49.407408423053624	1500.0
84.29999999999976	49.47916406403097	1000.0
84.29999999999976	49.54253915230706	500.0
84.29999999999976	49.599523150483876	1500.0
84.29999999999976	49.65048337240117	2000.0
84.29999999999976	49.69530470554528	1000.0
84.29999999999976	49.73376351245844	1500.0
84.29999999999976	49.765563820883685	1000.0
84.29999999999976	49.79157993679735	0.0
84.29999999999976	49.813410121408836	2000.0
84.29999999999976	49.83237527452886	1500.0
84.29999999999976	49.849983370757656	2000.0
84.29999999999976	49.86591464845958	2500.0
84.29999999999976	49.87917372928567	0.0
84.39999999999975	39.993516327430406	0.0
84.39999999999975	39.99217843353573	500.0
84.39999999999975	39.991518486195346	1000.0
84.39999999999975	39.99331834391057	1500.0
84.39999999999975	39.99886191647855	1500.0
84.39999999999975	40.00880919446195	1000.0
84.39999999999975	40.023796208344926	2000.0
84.39999999999975	40.04427306511974	1500.0
84.39999999999975	40.070947921958584	0.0
84.39999999999975	40.10367705364901	3000.0
84.39999999999975	40.14241878899643	1000.0
84.39999999999975	40.18697550325252	2500.0
84.39999999999975	40.236669583914164	500.0
84.39999999999975	40.2911414276751	4000.0
84.39999999999975	40.35042146713869	2000.0
84.39999999999975	40.414636195431584	2000.0
84.39999999999975	40.48395416648556	500.0
84.39999999999975	40.55812390013309	500.0
84.39999999999975	40.63698395406067	2000.0
84.39999999999975	40.71968864300422	1500.0
84.39999999999975	40.80547023456172	2500.0
84.39999999999975	40.893602835195026	1000.0
84.39999999999975	40.98409883787083	1000.0
84.39999999999975	41.077222693297934	500.0
84.39999999999975	41.172860772055564	500.0
84.39999999999975	41.271577810564224	1000.0
84.39999999999975	41.3726237785926	1500.0
84.39999999999975	41.47527855581258	2500.0
84.39999999999975	41.57862966186829	4000.0
84.39999999999975	41.681470208632895	1000.0
84.39999999999975	41.78452680333765	2000.0
84.39999999999975	41.888111737214004	3000.0
84.39999999999975	41.992435359694625	1500.0
84.39999999999975	42.09788818069674	1500.0
84.39999999999975	42.202794469287895	1500.0
84.39999999999975	42.30709412590102	500.0
84.39999999999975	42.41056469632824	2500.0
84.39999999999975	42.51285764998137	500.0
84.39999999999975	42.615540914617284	3000.0
84.39999999999975	42.71949179706351	500.0
84.39999999999975	42.824968887424944	1500.0
84.39999999999975	42.931323437224435	1000.0
84.39999999999975	43.03708925028056	1000.0
84.39999999999975	43.14163521191075	500.0
84.39999999999975	43.24494907628736	1500.0
84.39999999999975	43.34765576988647	2000.0
84.39999999999975	43.450758999697086	1500.0
84.39999999999975	43.55459546939307	1500.0
84.39999999999975	43.659045056271076	3000.0
84.39999999999975	43.76299563211904	2000.0
84.39999999999975	43.86547312819674	0.0
84.39999999999975	43.966104509063	500.0
84.39999999999975	44.065923742815016	2000.0
84.39999999999975	44.166548261553544	1500.0
84.39999999999975	44.26827886958642	500.0
84.39999999999975	44.37132024162205	1500.0
84.39999999999975	44.47524555135722	3500.0
84.39999999999975	44.57879186660844	1000.0
84.39999999999975	44.68073204729454	2000.0
84.39999999999975	44.7814929656424	2500.0
84.39999999999975	44.88283100082035	1000.0
84.39999999999975	44.98506507459812	2500.0
84.39999999999975	45.088646599741054	0.0
84.39999999999975	45.19321474809223	1000.0
84.39999999999975	45.29737374743427	2500.0
84.39999999999975	45.399661263152296	1000.0
84.39999999999975	45.49989650720694	2500.0
84.39999999999975	45.59956559401951	2500.0
84.39999999999975	45.70011888692143	1500.0
84.39999999999975	45.80224263893838	2000.0
84.39999999999975	45.9056903410671	2500.0
84.39999999999975	46.009342564614826	1000.0
84.39999999999975	46.111291077923156	1500.0
84.39999999999975	46.21136706661904	1500.0
84.39999999999975	46.31079237599358	0.0
84.39999999999975	46.410879433758694	1500.0
84.39999999999975	46.51315170408269	1500.0
84.39999999999975	46.61747703256913	1000.0
84.39999999999975	46.72187458798845	1000.0
84.39999999999975	46.825073723309345	1000.0
84.39999999999975	46.92641175374124	2000.0
84.39999999999975	47.02615942373072	1500.0
84.39999999999975	47.12562952259263	2000.0
84.39999999999975	47.22592430169152	3000.0
84.39999999999975	47.32759808351686	2500.0
84.39999999999975	47.43016312077148	500.0
84.39999999999975	47.531703742204925	3000.0
84.39999999999975	47.63170169642221	1500.0
84.39999999999975	47.73083152334746	1000.0
84.39999999999975	47.829906555251455	1500.0
84.39999999999975	47.93046939425499	500.0
84.39999999999975	48.03283965290939	1000.0
84.39999999999975	48.13628239406111	1500.0
84.39999999999975	48.23924284453278	1000.0
84.39999999999975	48.34064810746118	1500.0
84.39999999999975	48.440943971339266	1500.0
84.39999999999975	48.54085962376712	1500.0
84.39999999999975	48.641576550363844	1500.0
84.39999999999975	48.743788142131095	1500.0
84.39999999999975	48.846379280895405	2000.0
84.39999999999975	48.94792111040631	1000.0
84.39999999999975	49.04741857185807	1000.0
84.39999999999975	49.1439246344552	500.0
84.39999999999975	49.23568400509482	0.0
84.39999999999975	49.32194219669684	2000.0
84.39999999999975	49.4024571584804	3500.0
84.39999999999975	49.47593749490595	1000.0
84.39999999999975	49.54107356674428	2500.0
84.39999999999975	49.59734579104631	1500.0
84.39999999999975	49.645700299883345	1500.0
84.39999999999975	49.68787359411371	1500.0
84.39999999999975	49.725903999293536	2000.0
84.39999999999975	49.760702068798814	2500.0
84.39999999999975	49.79191775344799	2500.0
84.39999999999975	49.818434915242236	1500.0
84.39999999999975	49.8395898099679	1000.0
84.39999999999975	49.85570799213821	1500.0
84.39999999999975	49.86838186333138	1000.0
84.39999999999975	49.87960202523773	1500.0
84.49999999999974	39.99463223946396	2500.0
84.49999999999974	39.995076204713186	1000.0
84.49999999999974	39.9949322159923	1000.0
84.49999999999974	39.995988134214	4500.0
84.49999999999974	40.001423724266715	1000.0
84.49999999999974	40.01202497127922	3000.0
84.49999999999974	40.028307937979775	1000.0
84.49999999999974	40.04978679182395	1500.0
84.49999999999974	40.075879744896866	1000.0
84.49999999999974	40.106868986637686	1000.0
84.49999999999974	40.142574769149604	3000.0
84.49999999999974	40.18414341297922	1500.0
84.49999999999974	40.23215733413076	500.0
84.49999999999974	40.28625702220462	500.0
84.49999999999974	40.346316999821525	500.0
84.49999999999974	40.41123368001168	500.0
84.49999999999974	40.48088758800424	1000.0
84.49999999999974	40.555321252676826	1500.0
84.49999999999974	40.63404914498064	500.0
84.49999999999974	40.71757598908144	1500.0
84.49999999999974	40.805404236444886	3000.0
84.49999999999974	40.896285996906045	2000.0
84.49999999999974	40.989309297866484	1000.0
84.49999999999974	41.083748095814386	3000.0
84.49999999999974	41.179674667188976	1000.0
84.49999999999974	41.276891102012996	1500.0
84.49999999999974	41.375583766659716	2000.0
84.49999999999974	41.47600505739588	500.0
84.49999999999974	41.57756680190913	2000.0
84.49999999999974	41.67981279936157	500.0
84.49999999999974	41.78192041396154	2500.0
84.49999999999974	41.88443018677479	1500.0
84.49999999999974	41.987696497423336	1000.0
84.49999999999974	42.09155132923708	2500.0
84.49999999999974	42.19675163299789	2000.0
84.49999999999974	42.30231843343276	0.0
84.49999999999974	42.407645087907	2500.0
84.49999999999974	42.51343446022764	1500.0
84.49999999999974	42.61935616363532	1500.0
84.49999999999974	42.725187923552056	1000.0
84.49999999999974	42.8311099843025	1000.0
84.49999999999974	42.93680987288137	2000.0
84.49999999999974	43.041217824594824	1500.0
84.49999999999974	43.14418340883249	1000.0
84.49999999999974	43.24627132632017	500.0
84.49999999999974	43.348142620739324	1000.0
84.49999999999974	43.45040433873132	2000.0
84.49999999999974	43.55281008323031	1000.0
84.49999999999974	43.655101376963046	1000.0
84.49999999999974	43.75707379543341	2500.0
84.49999999999974	43.85827033900614	1500.0
84.49999999999974	43.95925009232188	500.0
84.49999999999974	44.061395992916516	1000.0
84.49999999999974	44.16514118675924	500.0
84.49999999999974	44.269866520358285	2000.0
84.49999999999974	44.374808394927435	500.0
84.49999999999974	44.47917293465977	1000.0
84.49999999999974	44.58192551557623	500.0
84.49999999999974	44.683661392368364	2000.0
84.49999999999974	44.7857639189901	2000.0
84.49999999999974	44.88841361171272	1500.0
84.49999999999974	44.99174895041706	1000.0
84.49999999999974	45.09519243788485	0.0
84.49999999999974	45.19685482803038	2000.0
84.49999999999974	45.2965312869965	1000.0
84.49999999999974	45.395376822382374	1000.0
84.49999999999974	45.49501009534728	3000.0
84.49999999999974	45.59630381731126	1000.0
84.49999999999974	45.69888513190821	3000.0
84.49999999999974	45.80223663061955	500.0
84.49999999999974	45.90468510929607	2500.0
84.49999999999974	46.00571279481523	2000.0
84.49999999999974	46.10654146179109	2000.0
84.49999999999974	46.20815837500118	2000.0
84.49999999999974	46.31128611912925	1500.0
84.49999999999974	46.41578043285832	1000.0
84.49999999999974	46.52025666832796	1500.0
84.49999999999974	46.62308902378132	0.0
84.49999999999974	46.723849693813236	1000.0
84.49999999999974	46.82351393783702	1500.0
84.49999999999974	46.92326197705265	2000.0
84.49999999999974	47.02415385060887	1500.0
84.49999999999974	47.12610538836205	1000.0
84.49999999999974	47.22810482847144	1000.0
84.49999999999974	47.329007631015	1000.0
84.49999999999974	47.42842207608322	1500.0
84.49999999999974	47.52758295329887	1000.0
84.49999999999974	47.62744213018924	500.0
84.49999999999974	47.728548020929495	500.0
84.49999999999974	47.831400946424395	1000.0
84.49999999999974	47.93459110233286	1500.0
84.49999999999974	48.03694951360842	2000.0
84.49999999999974	48.13812044224598	0.0
84.49999999999974	48.2380796204623	1500.0
84.49999999999974	48.33824324450556	3000.0
84.49999999999974	48.43955163316471	2500.0
84.49999999999974	48.54160711443316	1500.0
84.49999999999974	48.64363218409555	1000.0
84.49999999999974	48.744372867431636	1500.0
84.49999999999974	48.84334065536328	1500.0
84.49999999999974	48.941608455979875	500.0
84.49999999999974	49.04031574712372	1500.0
84.49999999999974	49.139305783072324	0.0
84.49999999999974	49.235177521114565	500.0
84.49999999999974	49.324686103407316	2000.0
84.49999999999974	49.40617211464645	3500.0
84.49999999999974	49.47845844147032	1500.0
84.49999999999974	49.54235218581191	2500.0
84.49999999999974	49.59912507135536	500.0
84.49999999999974	49.64975354893596	1500.0
84.49999999999974	49.69482820044291	3500.0
84.49999999999974	49.733920344962485	1000.0
84.49999999999974	49.766559102184644	1000.0
84.49999999999974	49.79274412489075	2000.0
84.49999999999974	49.81428478246313	1500.0
84.49999999999974	49.83278546237207	2000.0
84.49999999999974	49.84927759283403	1500.0
84.49999999999974	49.86463579760685	1000.0
84.49999999999974	49.87829300559136	1000.0
84.59999999999974	39.98897469176151	1000.0
84.59999999999974	39.98985662015683	1000.0
84.59999999999974	39.99189645655565	2000.0
84.59999999999974	39.99521419485832	500.0
84.59999999999974	40.000805769895464	500.0
84.59999999999974	40.010309087387725	500.0
84.59999999999974	40.02485214335945	1000.0
84.59999999999974	40.04570699425858	1500.0
84.59999999999974	40.07371983235314	2500.0
84.59999999999974	40.10794898464087	1500.0
84.59999999999974	40.14705680806859	2500.0
84.59999999999974	40.19025157998882	3000.0
84.59999999999974	40.237467611343405	1500.0
84.59999999999974	40.28948526834556	0.0
84.59999999999974	40.347181083872016	1000.0
84.59999999999974	40.41144371674302	1000.0
84.59999999999974	40.48194980118061	1000.0
84.59999999999974	40.5575297747876	1500.0
84.59999999999974	40.63643179010045	1500.0
84.59999999999974	40.71830819389764	3500.0
84.59999999999974	40.80294328560777	2000.0
84.59999999999974	40.890697638828854	1000.0
84.59999999999974	40.982784253604	2000.0
84.59999999999974	41.07892762735551	2500.0
84.59999999999974	41.17762752872335	500.0
84.59999999999974	41.27746749924876	1500.0
84.59999999999974	41.37716884061878	1000.0
84.59999999999974	41.47695975213731	1500.0
84.59999999999974	41.577590804509825	0.0
84.59999999999974	41.679596625564905	500.0
84.59999999999974	41.783547931507165	2000.0
84.59999999999974	41.88882045332327	3000.0
84.59999999999974	41.99396091010219	4000.0
84.59999999999974	42.09773797930903	2000.0
84.59999999999974	42.20056591506054	500.0
84.59999999999974	42.303255517035794	1500.0
84.59999999999974	42.406431543186656	1500.0
84.59999999999974	42.51095921383354	3500.0
84.59999999999974	42.61665247174646	1500.0
84.59999999999974	42.722604244271196	1000.0
84.59999999999974	42.82817161552396	1000.0
84.59999999999974	42.932525244581335	1500.0
84.59999999999974	43.036193802276046	1000.0
84.59999999999974	43.1397120194284	1000.0
84.59999999999974	43.243482591254406	1000.0
84.59999999999974	43.34792026261371	0.0
84.59999999999974	43.45190108420601	1500.0
84.59999999999974	43.55490202256021	2000.0
84.59999999999974	43.65751205492684	2000.0
84.59999999999974	43.75966496205722	3000.0
84.59999999999974	43.861559101868366	1000.0
84.59999999999974	43.96383175784173	2000.0
84.59999999999974	44.06669345344214	1500.0
84.59999999999974	44.16968725109296	1500.0
84.59999999999974	44.272386224663634	1000.0
84.59999999999974	44.374742198789754	2500.0
84.59999999999974	44.47653860608658	500.0
84.59999999999974	44.57797384113876	500.0
84.59999999999974	44.67958318825905	1500.0
84.59999999999974	44.78194414918691	3500.0
84.59999999999974	44.884647758616275	2500.0
